# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-19.558553966434506,63.8188026529785
-19.558034392866265,63.81832512938405
-19.556450618646675,63.8178527862292
-19.553144437854396,63.816486023030116
-19.552237411790284,63.81597424505948
-19.55173730289104,63.815413441356704
-19.550119357779035,63.81492565233378
-19.549958993648406,63.81459535150998
-19.550429196074365,63.8140225796386
-19.55002728638776,63.81324021092589
-19.547637622693287,63.81134216414624
-19.54781958597648,63.81082739036616
-19.548728583258008,63.8106569028185
-19.552205499124593,63.81095586197579
-19.55464836289875,63.810288229948654
-19.555133011964568,63.80984411842386
-19.55440776369302,63.80885465506502
-19.554670032073826,63.80859274888513
-19.555298563237113,63.808422238240794
-19.556146530222133,63.808468228662825
-19.557581191683163,63.80904275876472
-19.55830814549397,63.809157089418704
-19.559995309562968,63.808927324689215
-19.563139297274997,63.80895170952244
-19.563733078258245,63.80860332623654
-19.563320417170274,63.80792535126108
-19.56374920645241,63.80753226592135
-19.56730100116283,63.80740812550431
-19.567753022865784,63.80712397901986
-19.567871370506445,63.806340692755526
-19.56913500278843,63.80591072835184
-19.570090931661923,63.80601986992968
-19.571043254511146,63.80664589636264
-19.572094698942564,63.806656902988955
-19.572597208725234,63.80643074371249
-19.57357671541917,63.805381362054774
-19.57414197279196,63.805186017284186
-19.575594263950254,63.805066428211745
-19.578972728127248,63.805739946732
-19.581049224669236,63.80581650381085
-19.58273462351735,63.8055437315133
-19.584809543775208,63.805827960795135
-19.587238085236603,63.805368865625155
-19.58786404377505,63.80504233896485
-19.58858015344732,63.803952722610255
-19.590213082474644,63.803712143069156
-19.5908633652682,63.80345492077489
-19.590926496225894,63.802659205602005
-19.591640373030053,63.802159717989156
-19.592687096745625,63.80185579074664
-19.592986945923947,63.80109647992653
-19.591819226544995,63.800491635362704
-19.590218082350408,63.8003243456821
-19.589516176493518,63.80038908224315
-19.58898693482267,63.80072209699026
-19.589160289044443,63.80168274561297
-19.588891925621407,63.801976870565255
-19.586332294148786,63.803144630082606
-19.584161943466796,63.803256735684265
-19.58283232404939,63.80389328576929
-19.582147531052925,63.804032751829716
-19.57473054012952,63.80367081551356
-19.57291124193468,63.8033675610565
-19.570977800375804,63.8035907615585
-19.569003199297413,63.80410704218372
-19.56674259335561,63.80379735215562
-19.56562441128053,63.804244673469775
-19.56479310017504,63.80434203128159
-19.560802674576408,63.80378528319805
-19.558423501114746,63.80388708926401
-19.5556546554021,63.803599951847474
-19.55357891646849,63.803773755721295
-19.552669024843997,63.804174747878726
-19.55183611375136,63.80431290214056
-19.549525857603985,63.80422400667727
-19.54808316633312,63.80447823815069
-19.548071447004734,63.80448030307208
-19.547921829797925,63.80450666736436
-19.546099556470818,63.80482776031321
-19.542017396565832,63.80421550541774
-19.53958294921095,63.80300905162218
-19.538438722869703,63.80269287932342
-19.533786380361057,63.80060466001728
-19.532462194204207,63.79917891952635
-19.530128273088803,63.79799084596402
-19.528845702863848,63.79683176340477
-19.523860164482567,63.795336295944956
-19.52326405714495,63.794953621570976
-19.52300760490385,63.79440428881714
-19.522895188444817,63.79416347973606
-19.523063668046447,63.794077098698594
-19.523363613881905,63.79392331348291
-19.524606804821005,63.793730705133314
-19.52598269712799,63.793001621732024
