# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-18.979198150805868,63.9116397979566
-18.977611290889627,63.91139400819424
-18.975338016531815,63.911837801162974
-18.97391321807382,63.9116328776945
-18.97316824435415,63.91166776889256
-18.97244622660048,63.91200691307103
-18.972611923030765,63.91281105301618
-18.97218283179995,63.913137964821644
-18.97087206423479,63.91332757119108
-18.969161584490536,63.913141742835464
-18.968007408657545,63.91349151345394
-18.967328514888536,63.91353676165546
-18.96662920714724,63.913392706950596
-18.96547959718612,63.912812765919846
-18.96372176512217,63.9124783902727
-18.962839470424615,63.911956949262645
-18.959933505557306,63.91128536278184
-18.959177276884283,63.91053424275189
-18.959104954317954,63.910187764628326
-18.95886418198377,63.90903423411447
-18.9590738289249,63.908726730118474
-18.960038853526466,63.908310066047754
-18.96140088545188,63.90734486933596
-18.96223291896915,63.90675521185727
-18.964203156538503,63.9062029232099
-18.965123246034914,63.906243063078186
-18.96675127433321,63.9068558097885
-18.968448618698634,63.90689754949504
-18.96912868554957,63.90666796276921
-18.969323466825553,63.90614905730546
-18.9699079238622,63.905736175830576
-18.97062458035355,63.90548354390321
-18.971530909754748,63.90542463686327
-18.973736021531426,63.9058212675882
-18.975174599707774,63.90591289072307
-18.977414806247406,63.90641962965857
-18.979825179348047,63.90751318045165
-18.98056012115245,63.9075330941334
-18.981358014544174,63.90734480311613
-18.982604118629375,63.906782047317854
-18.982654323863088,63.906280432963584
-18.980576539047085,63.9055512606496
-18.978372585757246,63.90500217955286
-18.976861117563526,63.90345216653242
-18.977101130178358,63.903108642516244
-18.97791254960812,63.9028872793065
-18.97953124245928,63.90305392409736
-18.980286243099727,63.9029531189692
-18.980764893166718,63.902604104189265
-18.980496944020885,63.90221460139843
-18.979728682506767,63.902047586062096
-18.97843830688492,63.90213379046311
-18.977374420498997,63.901894465165185
-18.97676275317827,63.9014049507111
-18.976784907049577,63.90080040450578
-18.97628485782896,63.90053180080634
-18.97327661669214,63.900341655672925
-18.972460576396024,63.900636401386976
-18.972255796974288,63.90134469192661
-18.969746457307497,63.902658602342214
-18.96651241613214,63.903055252286684
-18.962241776389085,63.904101692799294
-18.960449215322868,63.90411379989811
-18.95905617113226,63.90396158284556
-18.95697419967345,63.90323652216972
-18.955799387689627,63.90101381294397
-18.950595193857826,63.89870820564864
-18.95003708426301,63.89823106373414
-18.95001068958598,63.89778367984904
-18.951727860821602,63.89722312615414
-18.95198634883183,63.8964135833144
-18.95265539724247,63.89597321846238
-18.954220087327908,63.89549542068911
-18.955822015798088,63.89516662797474
-18.956684913054637,63.895065011653024
-18.959203200650528,63.89515813837457
-18.961511596409927,63.89477751458921
-18.962806829905144,63.894383635261605
-18.964477894066146,63.89434543797052
-18.966369128300034,63.89347640829389
-18.97075830716768,63.89291005510876
-18.971893938720545,63.892184763747814
-18.97481907476961,63.891144970347796
-18.97499228443384,63.89068789277853
-18.97450452288809,63.88946506162512
-18.974757252668756,63.888975679991404
-18.975659376828435,63.88833183805369
-18.976685841816725,63.88804334318293
-18.977747835186367,63.888107590249355
-18.978823739996358,63.88857994772204
-18.98041723349104,63.890176968691314
-18.98065720813751,63.8909295879272
-18.97993362341665,63.892516800218324
-18.980058233903595,63.89398036437274
-18.980873595839526,63.89427537589908
-18.98281088592644,63.89419574072472
-18.983858853194075,63.893392187629004
-18.98363735276672,63.892368416919915
-18.984790906296283,63.89198246762232
-18.98612394163736,63.891248448605175
-18.986624619025505,63.89053831894542
-18.987466395905322,63.89037034013242
-18.98893215913515,63.89058820032242
-18.989951408992365,63.89050266791508
-18.99320640859316,63.88925728512218
-18.993283749822574,63.88891159242547
-18.992772238050566,63.888489296315356
-18.990864546407607,63.88815822569024
-18.990362907095157,63.88759578591877
-18.99098191206832,63.88720672035716
-18.992628575842406,63.887062819938706
-18.99323791051048,63.88684248148208
-18.99319924651985,63.885986726348236
-18.99258834255276,63.88507577771556
-18.99298818397161,63.884812095210066
-18.994137918041705,63.884556273828295
-18.994779519603032,63.883983912424824
-18.995517519068674,63.88386151232338
-18.99927717768461,63.8840382218123
-19.000623829773506,63.8834562269518
-19.000902640760355,63.88333572440752
-19.002079017687677,63.88338678181721
-19.002391448965547,63.88378132346306
-19.003016918138087,63.884571143891456
-19.00213555826656,63.885229128193714
-19.00203560915668,63.88566490176099
-19.002589883518823,63.88646493998494
-19.003280703083,63.88671478027885
-19.004804887147365,63.88656028421714
-19.006100751276104,63.886123690475685
-19.007376594800352,63.88619842316349
-19.008667926934265,63.88604448536501
-19.011896912181648,63.88615756134839
-19.01261695559103,63.88577349156951
-19.012846948404427,63.88460468587037
-19.013620329073905,63.88382771203138
-19.015582999091603,63.88329192052173
-19.01742031567384,63.88307267010798
-19.017957922419697,63.88274178403982
-19.017919821865007,63.88238650343318
-19.017541390877213,63.88215385942331
-19.01519774242724,63.881866216261656
-19.01420830605567,63.881420831762064
-19.014120923615135,63.880937783309506
-19.014844945224038,63.88048287436799
-19.02017284109321,63.87942415394945
-19.02166366160147,63.87876574537318
-19.02345542165064,63.87746949015514
-19.024434282908427,63.87701816961352
-19.025973337957502,63.87686721979905
-19.02849187629417,63.87711517646629
-19.029032950547368,63.8773241800031
-19.029630141046706,63.877959302646815
-19.028214444409485,63.878818635684546
-19.028329338089627,63.879310438682424
-19.03000958531369,63.87967598331768
-19.03272963392697,63.87994686827073
-19.03407168239352,63.880686030008924
-19.033955960224848,63.881651098964824
-19.034442477191625,63.8821750727457
-19.034409496819915,63.884077646411676
