# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-22.326875762415156,66.2302203327417
-22.325599717157086,66.23001168271142
-22.323816871144466,66.2304577456259
-22.322586583931194,66.23030014632627
-22.321171509638194,66.22881289173893
-22.321523688034162,66.22809472483432
-22.321237089816933,66.22771228950774
-22.319810029359754,66.22704801423407
-22.318288365017814,66.22662719757926
-22.31709356582428,66.22668660933043
-22.316133934642416,66.22716474447817
-22.31393059800561,66.22764004516897
-22.312042359378424,66.22735756537813
-22.310896522790696,66.22747658809793
-22.309816453001424,66.22784492114174
-22.30938895707907,66.22832774718356
-22.308791532482715,66.22853364251182
-22.306791791589635,66.22844502545844
-22.30534072367089,66.22870245831771
-22.303046230017394,66.22826725777531
-22.302021298712187,66.22762821047647
-22.30095931295525,66.22750597565768
-22.299828826185756,66.22715443536921
-22.299029705591455,66.22712693185487
-22.298208011101064,66.22741003441823
-22.297957978526245,66.22823020733202
-22.29646901577217,66.22881452177892
-22.295641853190645,66.22891094166754
-22.29339984595234,66.22874663148872
-22.292802595057548,66.22895235326828
-22.292203376263565,66.22955058113513
-22.29058719356839,66.2296746707864
-22.289865403406907,66.22954942974823
-22.289481718599202,66.229272765804
-22.29001903126967,66.22852895924851
-22.289533025842967,66.2276605038272
-22.28974043028121,66.22712714838624
-22.289285160035487,66.22676115628599
-22.28540233611935,66.22600145695687
-22.28381549697288,66.2254264070578
-22.28005312859481,66.2252890313488
-22.278607510813732,66.2246680582204
-22.271962612184762,66.22441244736179
-22.269475651207475,66.22400589032772
-22.268345082834454,66.2242898840849
-22.2671374233472,66.22489049509058
-22.266351948676416,66.22488612762552
-22.265244533537,66.22462085203374
-22.26439380481745,66.22467268018325
-22.262108668254925,66.22577744968287
-22.261159851098515,66.22591554350974
-22.260438311939826,66.2257901675631
-22.25952576329876,66.22533348809529
-22.257096786383556,66.22508201674191
-22.254815251669044,66.22545145968472
-22.25296836408747,66.22543349476436
-22.252096555526148,66.22503222944202
-22.2518010129368,66.22422992630865
-22.250324023296727,66.22348314388385
-22.246292073152848,66.22280539053065
-22.244551803115893,66.22274953143422
-22.243062854288755,66.22303572884641
-22.24158618375455,66.22386044032613
-22.23996801544735,66.22379623576997
-22.238664393421306,66.22324907265909
-22.23837068089013,66.22299068990343
-22.234569187573094,66.22107330005603
-22.23307044991214,66.22100836485457
-22.23177370376182,66.22017449257619
-22.232828351612678,66.2187991368839
-22.231701991737506,66.21772102287846
-22.23244771323061,66.21744704331765
-22.233909135473567,66.21749593623224
-22.23461797798833,66.21735986305154
-22.235162641125804,66.21668989857903
-22.23666478408072,66.21588757739329
-22.23617721081373,66.21501264708499
-22.234248866031145,66.2142406261135
-22.23291682238192,66.21346839143345
-22.23117125897968,66.21288795992905
-22.22905572893664,66.21293579501503
-22.22774137351538,66.21264341297767
-22.225909860393802,66.21123273341134
-22.22394225480261,66.21073516351747
-22.223067997076626,66.21028259325757
-22.217180412850777,66.2094223174413
-22.214707529422835,66.20873635755919
-22.212586498012165,66.20724666013197
-22.210785141171122,66.20654976702599
-22.209976164993495,66.20520717294323
-22.20853454682144,66.20470998680314
-22.207533686081618,66.20466416115632
-22.20584977424702,66.20508144700923
-22.20451285339899,66.20489212074135
-22.200188446009374,66.20495253564218
-22.199059607401534,66.20473745774409
-22.197406361173922,66.2039431027874
-22.196396811934093,66.20281624062736
-22.19387707507957,66.20235859868994
-22.192017086689855,66.20113614344368
-22.190595704728146,66.20058066847004
-22.188176649795718,66.20005915368219
-22.187290812451216,66.1996886982133
-22.184568769301553,66.199453151626
-22.17998256967753,66.19967522678618
-22.17672400402528,66.20002690308874
-22.175049868510452,66.19991429481378
-22.173380915281253,66.19950641080831
-22.171704242243045,66.19806358611747
-22.17095870411732,66.19674625410748
-22.171134708235755,66.19568655323845
-22.17251359756069,66.19398895509163
-22.175070352616288,66.19221105406868
-22.1751647936403,66.1914403410482
-22.177415653386845,66.19012947777736
