# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-19.625304378650213,63.671478430586966
-19.624935778280864,63.67135548041515
-19.624265574640454,63.67138008482896
-19.623595612460807,63.67141551858591
-19.622839324436377,63.67140799808073
-19.622435112975666,63.67132852526329
-19.621861022784227,63.67128770564946
-19.621389767049415,63.67133639337349
-19.621045850277017,63.67038214562513
-19.61890881956069,63.66829157541806
-19.61898829880924,63.66784905558549
-19.619124721243228,63.66708947465249
-19.618984830257467,63.66640064729746
-19.617663382905146,63.66538323652873
-19.616162228660578,63.66480703125984
-19.61468887376693,63.66392105860408
-19.614005083341745,63.6632129949276
-19.613037526265398,63.662819539151755
-19.612563971192216,63.66233950664679
-19.61193596124229,63.66170288420715
-19.61186022379448,63.66068283878364
-19.610467277597845,63.65881163554587
-19.6102932355411,63.65663965170863
-19.610790813973576,63.65583862976529
-19.610543511043545,63.65517062207422
-19.6107408589114,63.65438636844596
-19.609254834836094,63.651303380795575
-19.61097233859547,63.64935567804513
-19.611366804232272,63.648353360930635
-19.610905147981587,63.647798918603925
-19.61093676062141,63.64718481513854
-19.611652019651668,63.64604074425868
-19.611302300055577,63.64567945319478
-19.61004031543952,63.6453274369244
-19.608035223572905,63.64501452455353
-19.60682111018124,63.64536492183121
-19.60645447117485,63.646413452215356
-19.604422869806896,63.649350407432784
-19.604656873057046,63.649681822175566
-19.60589864747564,63.65018168897032
-19.60648060407197,63.65104810759254
-19.606552649898287,63.652253488064815
-19.608206629604087,63.6534419479055
-19.608384167643106,63.654246094915344
-19.607750786175128,63.65449775632222
-19.606968916195235,63.65448972460641
-19.606466814087046,63.65431016881062
-19.605955966931962,63.65379143438969
-19.60489442501655,63.65361291953648
-19.60261675501412,63.654147805676565
-19.601462021409443,63.65592827453274
-19.60188696570161,63.6563712636456
-19.603058406425358,63.65676360507868
-19.602996364972466,63.65725613872386
-19.60006722064396,63.658266230019386
-19.59581838924145,63.65926457569103
-19.595340871143435,63.65904330331065
-19.594093699306317,63.65882121065664
-19.59409101904454,63.65882114829747
-19.592302218186997,63.658779974006244
-19.59167136471288,63.65872520868499
-19.590874433842625,63.658656022005566
-19.589480815680254,63.65841826231611
-19.587972848519914,63.65795365355493
-19.587410507668398,63.65727405749895
-19.585649581024704,63.65694035824299
-19.583899493620265,63.65712615300269
-19.583607465841556,63.657039843128516
-19.58287003840627,63.65682188724861
-19.582010845577503,63.65591617963285
-19.581813371364035,63.65520259505385
-19.580227937378822,63.65451091674048
-19.578867804685466,63.6541105545057
-19.57710884548112,63.65385792563741
-19.575060309932248,63.65373633425579
-19.573229450510357,63.65366844850108
-19.573085854445182,63.65366312420298
-19.57110727108618,63.653652017519065
-19.569693257089238,63.65366489349196
-19.566560291802734,63.65417725900247
-19.564432041335557,63.6549361922569
-19.562754875945433,63.65552012479866
-19.561646068675586,63.655293593745526
-19.559699810082506,63.6554167246511
-19.55925491149087,63.65590916662642
-19.559277893586625,63.657063646901435
-19.558658181678396,63.65856702514041
-19.557961971330208,63.65949341531029
-19.557979171074127,63.660359276441994
-19.558591968153586,63.661771221070964
-19.55998389381361,63.66315123408771
-19.56125004698332,63.66473378175682
-19.562956143434178,63.6655641064861
-19.563248913411645,63.66637035037989
-19.563437608311528,63.666889959837114
-19.562675790666827,63.667787770483415
-19.560274957060148,63.6679704308415
-19.557931043988773,63.66774872591086
-19.556162845619,63.66706290623708
-19.55419353255894,63.66606033932909
-19.552672367150574,63.6647096351965
-19.55180332481186,63.6634718455841
-19.551520203450146,63.66228950784954
-19.55110151277766,63.660819055165135
-19.551461836191002,63.65931671721289
-19.551826655321538,63.6580452749593
-19.552971476981465,63.65679966467268
-19.55308945408568,63.65619305638835
-19.551543085902765,63.65572195143128
-19.550729176119216,63.65504131945029
-19.549860535757933,63.65470607978898
-19.54943375915068,63.653994432398214
-19.548257807498636,63.653250705645846
-19.547485573005346,63.653197095611404
-19.54687095140369,63.6533579557308
-19.54572283256648,63.654997927814065
-19.54519033462151,63.65520907873715
-19.544478602284165,63.65523254745426
-19.543287095867644,63.655073910331105
-19.54109887034845,63.65429569609044
-19.53997412257954,63.65409767044882
-19.538567152416636,63.65299675994942
-19.534256205770152,63.651890053752496
-19.533184823553732,63.651420866104154
-19.53164270822727,63.651398413009616
-19.530490045076665,63.65180462628099
-19.528101335004507,63.6526463720012
-19.52526943946564,63.653712992104495
-19.523853691381863,63.654261367684384
-19.522911514304585,63.654717463565405
-19.52264832664647,63.65517105846979
-19.522498744947526,63.65700950056158
-19.52264473537555,63.65772162002535
-19.522089750364906,63.6580075334859
-19.521644487710553,63.658023935888885
-19.52122644250664,63.65803933485653
-19.520237875032038,63.65774862511928
-19.519370886339807,63.657019668092744
-19.516785715761433,63.6557121270852
-19.515298128733924,63.654354849631005
-19.51289159845705,63.65368017849672
-19.51113055272161,63.65288942529747
-19.51078339028168,63.652468219738175
-19.50894090945661,63.6519618469347
-19.506766103719254,63.6518489129476
-19.50477711698869,63.65204969688819
-19.504758597303255,63.65196915936426
-19.50321642810468,63.65113679714508
-19.50158319264935,63.650747697679755
-19.49890255396948,63.64960221949679
-19.49827150672613,63.6495205626648
-19.496624393542366,63.6497033892859
-19.49654353696997,63.6497123638795
-19.495389949832905,63.64974656232664
