# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-17.879679285701933,64.78372411583524
-17.87808050050103,64.78312852101276
-17.876068729967376,64.78160479416013
-17.875055792754907,64.78143332477217
-17.874075238364192,64.78178718921625
-17.874076784255855,64.78387264759675
-17.873285145701466,64.7842694749533
-17.872100630816576,64.78414212431392
-17.869194277490013,64.78230097410318
-17.868177431182446,64.78212760650604
-17.867317216358572,64.78236340241233
-17.866794068613274,64.78293277372171
-17.86602724191785,64.78376730539104
-17.86450084264342,64.78419391011475
-17.863154538178105,64.78433718298982
-17.861786460814255,64.78489467036938
-17.86018227506398,64.78489371391133
-17.856670661067188,64.784059693955
-17.85573488018215,64.78429800331566
-17.85556639300059,64.78495267971634
-17.854899005554735,64.78524663066929
-17.85324130058484,64.78541855822472
-17.852004553322406,64.78540291184973
-17.84819742079654,64.78535468042527
-17.84338259097965,64.78361505278656
-17.84245932484051,64.78232328574832
-17.835515081362573,64.78056221696039
-17.834747822248193,64.78067856783642
-17.828454611683945,64.7831727631415
-17.827722790077818,64.78322886236539
-17.825066861683094,64.78292793410874
-17.823410873683166,64.781528832762
-17.822843703915048,64.78072371631382
-17.822262704751758,64.78052608785889
-17.82081314712387,64.7804919194707
-17.820176329753718,64.78032823606019
-17.816687654969016,64.77850617170142
-17.816396230723722,64.77754595397651
-17.817910226940754,64.77581278680994
-17.816948239099304,64.77460683502393
-17.817320573201446,64.77337620846652
-17.818128921470453,64.77220866633358
-17.81819448546629,64.77145905568187
-17.81900391667968,64.77073691030884
-17.8202442741094,64.77006331282132
-17.819336334820463,64.76924603283825
-17.818620740770175,64.76757868231867
-17.819192706284,64.76559448806543
-17.81887632332148,64.76409348868921
-17.821361011623694,64.76161656339903
-17.823439199591252,64.7604749932522
-17.826151460701567,64.75949603660409
-17.828136469354693,64.7585350700352
-17.830352146373123,64.75612392992186
-17.832276250463927,64.75500431471484
-17.834728140347874,64.75406691277503
-17.839481453632892,64.75268448973345
-17.843632545568813,64.75180740064035
-17.845063818410626,64.75105184669628
-17.848491665456887,64.75112016331039
-17.850610452817666,64.7515085710064
-17.852770801869266,64.7521390752387
-17.854292195442426,64.75189040235821
-17.856207212164538,64.75123160537647
-17.858389142669534,64.75127345412754
-17.85984470601649,64.75198573634357
-17.860525256698192,64.75211230965402
-17.862997869843664,64.7518608007299
-17.864594859817736,64.75149132136639
-17.86479981532362,64.75118663866641
-17.864571933958246,64.75086730646711
-17.86288641175145,64.75019491054954
-17.862419038835803,64.74879292361433
-17.862975236639887,64.74791845708717
-17.862356221412558,64.74631042963343
-17.862928918263663,64.74567026906753
-17.863822750114576,64.745458892319
-17.868964885263914,64.74552677676257
-17.871745971513764,64.74464380890382
-17.87766803310784,64.7423482936039
-17.879515116640764,64.74199872053113
-17.881717234745732,64.74087359527978
-17.881924009906918,64.74059308745358
-17.881883740871697,64.74007112247311
-17.88137912366881,64.73979872702485
-17.877483564906797,64.73926785114107
-17.869039876438734,64.73742056229638
-17.86564111228726,64.73587907782104
-17.865262122637606,64.73455716575177
-17.865730168314787,64.73416928166414
-17.866962456449553,64.7340994546139
-17.87051710040722,64.7348632042535
-17.87450722883256,64.73540490457964
-17.878710577226542,64.73554843094506
-17.882033776523638,64.73501655382607
-17.885989762129928,64.73390166909239
-17.88879317112439,64.73366261093754
-17.89186522361638,64.73399963808204
-17.895582755243364,64.73397764178821
-17.896148713049183,64.73372828701213
-17.896345189751734,64.73317229964907
-17.895951496027962,64.73216256528902
-17.893777982707636,64.72965134971795
-17.893638454296298,64.72906899024453
-17.894093491536285,64.72874532969439
-17.895374558143704,64.72871904743124
-17.902757003705133,64.73099222247484
-17.9035018779379,64.73097637203199
-17.906333708740803,64.73042776262378
-17.91143244186379,64.72894802180981
-17.916340361805013,64.72665916410801
-17.920040214291614,64.72587670402001
-17.923112128957392,64.72587781365863
-17.924474541351934,64.72568165757609
-17.92557787304838,64.72455121175474
-17.92896431044618,64.72402669153286
-17.930783093636574,64.72310326406911
-17.928154380058388,64.72000017233754
-17.927617981712764,64.71846383997786
-17.931072478897292,64.7167010148659
-17.93465847565545,64.7166417712834
-17.940815237508822,64.71702656161061
-17.944789362699566,64.71722525828899
-17.94889763823355,64.71646438160381
-17.950918624552955,64.71644034870093
-17.951564996581098,64.71713599103296
-17.949503688043755,64.71819633220422
-17.94737487242824,64.71868028339897
-17.946227401571253,64.71932477248608
-17.946610607272447,64.72018058237828
-17.947238688985845,64.72041160501152
-17.95022464435574,64.72054519307444
-17.953291899397225,64.72042871964264
-17.954647249569216,64.72053707835174
-17.957105782013848,64.72073360261669
-17.96218558405854,64.72217402291014
-17.963209005281247,64.72221102312807
-17.966309512577116,64.72141975933539
-17.966877499255624,64.72073361874523
-17.96566271089839,64.71963603685289
-17.965702592923392,64.7192888821117
-17.968204055238193,64.71787950212676
-17.970323875556808,64.71695820914171
-17.970952861360722,64.71635031839637
-17.971387020749127,64.71478540898183
-17.97212906192852,64.71458075792049
-17.972928700177835,64.71464294294336
-17.973646766737737,64.7152754828784
-17.974662111360377,64.7178009855215
-17.974576878729454,64.72045330422708
-17.975662389716877,64.72123014395582
-17.97790173053064,64.72131590129801
-17.979365210384888,64.72191422742733
-17.979592305847195,64.72221617436223
-17.979417496288086,64.7238259568464
-17.97978261898208,64.7244076385855
-17.980741494472962,64.7247696987687
-17.982797875607993,64.72497556028335
-17.983452834796246,64.72564989487073
-17.982910472517602,64.72635504557434
-17.983434581691107,64.72693794723679
-17.983289245581283,64.72727992406455
-17.982579848764914,64.727504943407
-17.981015191116462,64.72753195950314
-17.97989169663701,64.72812477591147
-17.97982634742431,64.72907580140813
