# Björnsson, Helgi and Pálsson, Finnur, 2008. Icelandic glaciers. Jökull, 58, pp.365-386
-20.365427655942074,64.79319172538243
-20.36593919941927,64.79209920069891
-20.367303666967267,64.79105924352622
-20.369479536775483,64.78925635204439
-20.37209692151188,64.78778172571397
-20.370608856961624,64.78719501398406
-20.369886295951567,64.78729442322894
-20.368842733082282,64.78758492202887
-20.36678984488975,64.78880925671885
-20.365247250733386,64.78920227620739
-20.362740104241702,64.79019975937156
-20.360924423284715,64.79125252992043
-20.3623667238701,64.79239469382583
-20.361722628871735,64.79414242550172
-20.361014652027443,64.79445758950155
-20.35945373982084,64.79450286475635
-20.35851108054354,64.79406349691132
-20.35722256211778,64.79287670589143
-20.356850363974818,64.79145525500257
-20.35551447862197,64.79093392644218
-20.35530155943805,64.7905473769961
-20.358828438468255,64.78826738715836
-20.36126574985942,64.78727563922129
-20.361651287348394,64.786270885146
-20.361472877209092,64.78598374175459
-20.360758610642474,64.78575993164458
-20.35943878384795,64.78575959063257
-20.3580250956102,64.78589628674214
-20.356818595781146,64.78628328280247
-20.35537598676496,64.78630770270746
-20.35372898890398,64.78576677413962
-20.35363071094477,64.78540937326954
-20.354166631178728,64.78444122321092
-20.353503955375604,64.78403719211397
-20.347814165465525,64.78374624805392
-20.344343828858193,64.78384373988798
-20.340328470237093,64.78321896256989
-20.339863429057697,64.78297148329649
-20.338277344964265,64.78073666335835
-20.337671363302416,64.77940230473607
-20.339328387310406,64.77799522737571
-20.338939459606408,64.7773014848267
-20.339225705095235,64.77644202227053
-20.341234519818933,64.77572853137244
-20.340933845258874,64.77509441614775
-20.341110956565284,64.7747863809954
-20.3436416559728,64.77402586183412
-20.34594607307444,64.77363771823516
-20.34643238066487,64.77328759394132
-20.346194365301606,64.77268310044933
-20.34540448215321,64.77210221093695
-20.342984991948136,64.77208066577604
-20.340792868122765,64.771495134987
-20.339951880067336,64.77086038961846
-20.34013726212385,64.77022434960998
-20.34120914696029,64.76957460890047
-20.34287622781812,64.7695333234555
-20.34447595078445,64.76923674695199
-20.34582415935855,64.7693362523073
-20.34700361491036,64.76923315355977
-20.34836493301875,64.76873541729265
-20.34849426088412,64.76842325547167
-20.347997699315762,64.76787967586154
-20.34811156403235,64.76733593590048
-20.34938635927032,64.76639323492874
-20.349565988107525,64.76582989641379
-20.350355897552,64.76545386776158
-20.352498869051406,64.76491020892654
-20.355117949943867,64.76214628448606
-20.354910434990426,64.76159513906055
-20.35308045178517,64.76078130885993
-20.352947667084006,64.76030252648177
-20.353261911739057,64.76001512594678
-20.354445099435534,64.75988589323642
-20.356650220890863,64.76060036776089
-20.35811792125281,64.76062097200948
-20.358932461345397,64.76023330928223
-20.35826226089146,64.75947843284479
-20.35875096385139,64.75903136408763
-20.360870507204524,64.75901539132803
-20.365665786030764,64.75832980843839
-20.365888886208406,64.7577902479144
-20.36323640964237,64.75667189235439
-20.363075709794504,64.75577607423878
-20.364267683114637,64.75521589952497
-20.366427794894477,64.75497043777311
-20.36702235774337,64.75361250634946
-20.368873360968877,64.7531183032431
-20.37346147612372,64.75307961067455
-20.376185421921644,64.75326469525461
-20.380529269831808,64.75323043417617
-20.38263085041112,64.7533876325277
-20.384051222836774,64.75293715892164
-20.38567055826399,64.7529584819104
-20.38764564909707,64.75278099508567
-20.39196125977995,64.75192663429543
-20.396976088683612,64.75133942591161
-20.399374386387347,64.75140671087352
-20.403025196825304,64.75195197180858
-20.404990997118272,64.75207021829523
-20.407427875708024,64.75260982106457
-20.408589975327047,64.7525213016591
-20.409843465912395,64.752046258129
-20.411620534826845,64.75207015044136
-20.41303992389491,64.75274730794075
-20.413479622270668,64.75380986580059
-20.414346863282454,64.75436234402726
-20.414997915054766,64.75451466179737
-20.4161749745397,64.75433364093061
-20.41719144182103,64.75362869879169
-20.421215770601894,64.75301245545126
-20.42399969168972,64.75323636023208
-20.424640331154453,64.75345074923382
-20.424838378394128,64.75384773533163
-20.42397379239632,64.7546060422338
-20.424108855967187,64.75497900755167
-20.425335207652157,64.75546430877583
-20.428395854866913,64.75553126417664
-20.42906929053995,64.75566508288028
-20.4294260897071,64.75601058645836
-20.42911722057001,64.75685950291556
-20.429638758816886,64.75720018193059
-20.43049722606521,64.75728291987606
-20.43432355988695,64.75674384352321
-20.43633374226629,64.75674382887635
-20.4385425239658,64.75766332013225
-20.441245601239995,64.75839934268565
-20.445191212499218,64.7602936168794
-20.444735228546115,64.76354223797644
-20.446233382598965,64.76448553295377
-20.44775538288872,64.76511114405578
-20.451093598747896,64.76547520785128
-20.45147980287001,64.76574617367463
-20.451566101813413,64.76674190377007
-20.45204795080445,64.7672739685582
-20.45342002300608,64.76781066933064
-20.455761980506068,64.76829551601885
-20.457233382531168,64.76838046241441
-20.45886236507876,64.76880589693117
-20.45974020277396,64.7693780843494
-20.459665792713455,64.77052977313284
-20.457662397179156,64.77156989012371
